subject,draw,n_train,n_test,pipeline,group,accuracy,best
41,9,40,40,quantum/QRE-RBF-ref-SVM,quantum,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
41,9,80,40,classical/TS+LR,classical,0.85,"{""clf__C"": 10.0}"
41,9,80,40,classical/MDM,classical,0.8,{}
41,9,80,40,classical/CSP+LDA,classical,0.85,"{""csp__nfilter"": 4}"
41,9,80,40,control/riemann-kernel-SVM,control,0.9,"{""clf__C"": 10.0}"
41,9,80,40,control/logeuclid-kernel-SVM,control,0.85,"{""clf__C"": 10.0}"
41,9,80,40,quantum/HS-overlap-SVM,quantum,0.525,"{""clf__C"": 0.1}"
41,9,80,40,quantum/Fidelity-SVM,quantum,0.775,"{""clf__C"": 10.0}"
41,9,80,40,quantum/HS-RBF-SVM,quantum,0.825,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
41,9,80,40,quantum/Bures-RBF-SVM,quantum,0.775,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
41,9,80,40,quantum/QRE-RBF-SVM,quantum,0.825,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
41,9,80,40,quantum/HS-overlap-ref-SVM,quantum,0.85,"{""clf__C"": 10.0}"
41,9,80,40,quantum/Fidelity-ref-SVM,quantum,0.9,"{""clf__C"": 10.0}"
41,9,80,40,quantum/HS-RBF-ref-SVM,quantum,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
41,9,80,40,quantum/Bures-RBF-ref-SVM,quantum,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
41,9,80,40,quantum/QRE-RBF-ref-SVM,quantum,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
41,9,160,40,classical/TS+LR,classical,0.85,"{""clf__C"": 0.1}"
41,9,160,40,classical/MDM,classical,0.825,{}
41,9,160,40,classical/CSP+LDA,classical,0.825,"{""csp__nfilter"": 4}"
41,9,160,40,control/riemann-kernel-SVM,control,0.825,"{""clf__C"": 1.0}"
41,9,160,40,control/logeuclid-kernel-SVM,control,0.85,"{""clf__C"": 1.0}"
41,9,160,40,quantum/HS-overlap-SVM,quantum,0.675,"{""clf__C"": 10.0}"
41,9,160,40,quantum/Fidelity-SVM,quantum,0.8,"{""clf__C"": 10.0}"
41,9,160,40,quantum/HS-RBF-SVM,quantum,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
41,9,160,40,quantum/Bures-RBF-SVM,quantum,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
41,9,160,40,quantum/QRE-RBF-SVM,quantum,0.825,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
41,9,160,40,quantum/HS-overlap-ref-SVM,quantum,0.85,"{""clf__C"": 10.0}"
41,9,160,40,quantum/Fidelity-ref-SVM,quantum,0.875,"{""clf__C"": 10.0}"
41,9,160,40,quantum/HS-RBF-ref-SVM,quantum,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
41,9,160,40,quantum/Bures-RBF-ref-SVM,quantum,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
41,9,160,40,quantum/QRE-RBF-ref-SVM,quantum,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,0,10,40,classical/TS+LR,classical,0.625,"{""clf__C"": 0.1}"
42,0,10,40,classical/MDM,classical,0.575,{}
42,0,10,40,classical/CSP+LDA,classical,0.55,"{""csp__nfilter"": 2}"
42,0,10,40,control/riemann-kernel-SVM,control,0.55,"{""clf__C"": 10.0}"
42,0,10,40,control/logeuclid-kernel-SVM,control,0.575,"{""clf__C"": 10.0}"
42,0,10,40,quantum/HS-overlap-SVM,quantum,0.6,"{""clf__C"": 0.1}"
42,0,10,40,quantum/Fidelity-SVM,quantum,0.675,"{""clf__C"": 0.1}"
42,0,10,40,quantum/HS-RBF-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}"
42,0,10,40,quantum/Bures-RBF-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,0,10,40,quantum/QRE-RBF-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,0,10,40,quantum/HS-overlap-ref-SVM,quantum,0.625,"{""clf__C"": 0.1}"
42,0,10,40,quantum/Fidelity-ref-SVM,quantum,0.575,"{""clf__C"": 0.1}"
42,0,10,40,quantum/HS-RBF-ref-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,0,10,40,quantum/Bures-RBF-ref-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,0,10,40,quantum/QRE-RBF-ref-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,0,20,40,classical/TS+LR,classical,0.45,"{""clf__C"": 1.0}"
42,0,20,40,classical/MDM,classical,0.475,{}
42,0,20,40,classical/CSP+LDA,classical,0.5,"{""csp__nfilter"": 4}"
42,0,20,40,control/riemann-kernel-SVM,control,0.5,"{""clf__C"": 10.0}"
42,0,20,40,control/logeuclid-kernel-SVM,control,0.5,"{""clf__C"": 10.0}"
42,0,20,40,quantum/HS-overlap-SVM,quantum,0.6,"{""clf__C"": 0.1}"
42,0,20,40,quantum/Fidelity-SVM,quantum,0.575,"{""clf__C"": 0.1}"
42,0,20,40,quantum/HS-RBF-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,0,20,40,quantum/Bures-RBF-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,0,20,40,quantum/QRE-RBF-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,0,20,40,quantum/HS-overlap-ref-SVM,quantum,0.475,"{""clf__C"": 0.1}"
42,0,20,40,quantum/Fidelity-ref-SVM,quantum,0.525,"{""clf__C"": 0.1}"
42,0,20,40,quantum/HS-RBF-ref-SVM,quantum,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,0,20,40,quantum/Bures-RBF-ref-SVM,quantum,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,0,20,40,quantum/QRE-RBF-ref-SVM,quantum,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,0,40,40,classical/TS+LR,classical,0.575,"{""clf__C"": 1.0}"
42,0,40,40,classical/MDM,classical,0.5,{}
42,0,40,40,classical/CSP+LDA,classical,0.65,"{""csp__nfilter"": 4}"
42,0,40,40,control/riemann-kernel-SVM,control,0.575,"{""clf__C"": 10.0}"
42,0,40,40,control/logeuclid-kernel-SVM,control,0.575,"{""clf__C"": 10.0}"
42,0,40,40,quantum/HS-overlap-SVM,quantum,0.575,"{""clf__C"": 0.1}"
42,0,40,40,quantum/Fidelity-SVM,quantum,0.5,"{""clf__C"": 0.1}"
42,0,40,40,quantum/HS-RBF-SVM,quantum,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,0,40,40,quantum/Bures-RBF-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,0,40,40,quantum/QRE-RBF-SVM,quantum,0.525,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,0,40,40,quantum/HS-overlap-ref-SVM,quantum,0.6,"{""clf__C"": 10.0}"
42,0,40,40,quantum/Fidelity-ref-SVM,quantum,0.575,"{""clf__C"": 10.0}"
42,0,40,40,quantum/HS-RBF-ref-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,0,40,40,quantum/Bures-RBF-ref-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,0,40,40,quantum/QRE-RBF-ref-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,0,80,40,classical/TS+LR,classical,0.6,"{""clf__C"": 0.1}"
42,0,80,40,classical/MDM,classical,0.5,{}
42,0,80,40,classical/CSP+LDA,classical,0.6,"{""csp__nfilter"": 2}"
42,0,80,40,control/riemann-kernel-SVM,control,0.675,"{""clf__C"": 10.0}"
42,0,80,40,control/logeuclid-kernel-SVM,control,0.65,"{""clf__C"": 10.0}"
42,0,80,40,quantum/HS-overlap-SVM,quantum,0.475,"{""clf__C"": 0.1}"
42,0,80,40,quantum/Fidelity-SVM,quantum,0.55,"{""clf__C"": 0.1}"
42,0,80,40,quantum/HS-RBF-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,0,80,40,quantum/Bures-RBF-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,0,80,40,quantum/QRE-RBF-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,0,80,40,quantum/HS-overlap-ref-SVM,quantum,0.575,"{""clf__C"": 10.0}"
42,0,80,40,quantum/Fidelity-ref-SVM,quantum,0.525,"{""clf__C"": 10.0}"
42,0,80,40,quantum/HS-RBF-ref-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,0,80,40,quantum/Bures-RBF-ref-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,0,80,40,quantum/QRE-RBF-ref-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,0,160,40,classical/TS+LR,classical,0.65,"{""clf__C"": 10.0}"
42,0,160,40,classical/MDM,classical,0.725,{}
42,0,160,40,classical/CSP+LDA,classical,0.65,"{""csp__nfilter"": 2}"
42,0,160,40,control/riemann-kernel-SVM,control,0.65,"{""clf__C"": 10.0}"
42,0,160,40,control/logeuclid-kernel-SVM,control,0.625,"{""clf__C"": 10.0}"
42,0,160,40,quantum/HS-overlap-SVM,quantum,0.575,"{""clf__C"": 0.1}"
42,0,160,40,quantum/Fidelity-SVM,quantum,0.55,"{""clf__C"": 0.1}"
42,0,160,40,quantum/HS-RBF-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,0,160,40,quantum/Bures-RBF-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,0,160,40,quantum/QRE-RBF-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,0,160,40,quantum/HS-overlap-ref-SVM,quantum,0.575,"{""clf__C"": 10.0}"
42,0,160,40,quantum/Fidelity-ref-SVM,quantum,0.575,"{""clf__C"": 10.0}"
42,0,160,40,quantum/HS-RBF-ref-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,0,160,40,quantum/Bures-RBF-ref-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,0,160,40,quantum/QRE-RBF-ref-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,1,10,40,classical/TS+LR,classical,0.45,"{""clf__C"": 1.0}"
42,1,10,40,classical/MDM,classical,0.55,{}
42,1,10,40,classical/CSP+LDA,classical,0.5,"{""csp__nfilter"": 6}"
42,1,10,40,control/riemann-kernel-SVM,control,0.5,"{""clf__C"": 10.0}"
42,1,10,40,control/logeuclid-kernel-SVM,control,0.5,"{""clf__C"": 10.0}"
42,1,10,40,quantum/HS-overlap-SVM,quantum,0.5,"{""clf__C"": 0.1}"
42,1,10,40,quantum/Fidelity-SVM,quantum,0.5,"{""clf__C"": 0.1}"
42,1,10,40,quantum/HS-RBF-SVM,quantum,0.475,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,1,10,40,quantum/Bures-RBF-SVM,quantum,0.475,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,1,10,40,quantum/QRE-RBF-SVM,quantum,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,1,10,40,quantum/HS-overlap-ref-SVM,quantum,0.475,"{""clf__C"": 10.0}"
42,1,10,40,quantum/Fidelity-ref-SVM,quantum,0.475,"{""clf__C"": 0.1}"
42,1,10,40,quantum/HS-RBF-ref-SVM,quantum,0.475,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,1,10,40,quantum/Bures-RBF-ref-SVM,quantum,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,1,10,40,quantum/QRE-RBF-ref-SVM,quantum,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,1,20,40,classical/TS+LR,classical,0.6,"{""clf__C"": 1.0}"
42,1,20,40,classical/MDM,classical,0.65,{}
42,1,20,40,classical/CSP+LDA,classical,0.575,"{""csp__nfilter"": 6}"
42,1,20,40,control/riemann-kernel-SVM,control,0.525,"{""clf__C"": 10.0}"
42,1,20,40,control/logeuclid-kernel-SVM,control,0.5,"{""clf__C"": 10.0}"
42,1,20,40,quantum/HS-overlap-SVM,quantum,0.5,"{""clf__C"": 0.1}"
42,1,20,40,quantum/Fidelity-SVM,quantum,0.525,"{""clf__C"": 0.1}"
42,1,20,40,quantum/HS-RBF-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,1,20,40,quantum/Bures-RBF-SVM,quantum,0.525,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,1,20,40,quantum/QRE-RBF-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,1,20,40,quantum/HS-overlap-ref-SVM,quantum,0.6,"{""clf__C"": 10.0}"
42,1,20,40,quantum/Fidelity-ref-SVM,quantum,0.5,"{""clf__C"": 0.1}"
42,1,20,40,quantum/HS-RBF-ref-SVM,quantum,0.525,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,1,20,40,quantum/Bures-RBF-ref-SVM,quantum,0.525,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,1,20,40,quantum/QRE-RBF-ref-SVM,quantum,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,1,40,40,classical/TS+LR,classical,0.525,"{""clf__C"": 10.0}"
42,1,40,40,classical/MDM,classical,0.6,{}
42,1,40,40,classical/CSP+LDA,classical,0.6,"{""csp__nfilter"": 2}"
42,1,40,40,control/riemann-kernel-SVM,control,0.55,"{""clf__C"": 10.0}"
42,1,40,40,control/logeuclid-kernel-SVM,control,0.6,"{""clf__C"": 10.0}"
42,1,40,40,quantum/HS-overlap-SVM,quantum,0.525,"{""clf__C"": 0.1}"
42,1,40,40,quantum/Fidelity-SVM,quantum,0.5,"{""clf__C"": 0.1}"
42,1,40,40,quantum/HS-RBF-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,1,40,40,quantum/Bures-RBF-SVM,quantum,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,1,40,40,quantum/QRE-RBF-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,1,40,40,quantum/HS-overlap-ref-SVM,quantum,0.525,"{""clf__C"": 10.0}"
42,1,40,40,quantum/Fidelity-ref-SVM,quantum,0.475,"{""clf__C"": 0.1}"
42,1,40,40,quantum/HS-RBF-ref-SVM,quantum,0.475,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,1,40,40,quantum/Bures-RBF-ref-SVM,quantum,0.475,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,1,40,40,quantum/QRE-RBF-ref-SVM,quantum,0.45,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,1,80,40,classical/TS+LR,classical,0.6,"{""clf__C"": 1.0}"
42,1,80,40,classical/MDM,classical,0.675,{}
42,1,80,40,classical/CSP+LDA,classical,0.65,"{""csp__nfilter"": 2}"
42,1,80,40,control/riemann-kernel-SVM,control,0.625,"{""clf__C"": 10.0}"
42,1,80,40,control/logeuclid-kernel-SVM,control,0.675,"{""clf__C"": 10.0}"
42,1,80,40,quantum/HS-overlap-SVM,quantum,0.625,"{""clf__C"": 0.1}"
42,1,80,40,quantum/Fidelity-SVM,quantum,0.55,"{""clf__C"": 0.1}"
42,1,80,40,quantum/HS-RBF-SVM,quantum,0.525,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,1,80,40,quantum/Bures-RBF-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,1,80,40,quantum/QRE-RBF-SVM,quantum,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,1,80,40,quantum/HS-overlap-ref-SVM,quantum,0.6,"{""clf__C"": 10.0}"
42,1,80,40,quantum/Fidelity-ref-SVM,quantum,0.65,"{""clf__C"": 10.0}"
42,1,80,40,quantum/HS-RBF-ref-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,1,80,40,quantum/Bures-RBF-ref-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,1,80,40,quantum/QRE-RBF-ref-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,1,160,40,classical/TS+LR,classical,0.65,"{""clf__C"": 10.0}"
42,1,160,40,classical/MDM,classical,0.725,{}
42,1,160,40,classical/CSP+LDA,classical,0.65,"{""csp__nfilter"": 2}"
42,1,160,40,control/riemann-kernel-SVM,control,0.65,"{""clf__C"": 10.0}"
42,1,160,40,control/logeuclid-kernel-SVM,control,0.625,"{""clf__C"": 10.0}"
42,1,160,40,quantum/HS-overlap-SVM,quantum,0.575,"{""clf__C"": 0.1}"
42,1,160,40,quantum/Fidelity-SVM,quantum,0.55,"{""clf__C"": 0.1}"
42,1,160,40,quantum/HS-RBF-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,1,160,40,quantum/Bures-RBF-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,1,160,40,quantum/QRE-RBF-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,1,160,40,quantum/HS-overlap-ref-SVM,quantum,0.575,"{""clf__C"": 10.0}"
42,1,160,40,quantum/Fidelity-ref-SVM,quantum,0.575,"{""clf__C"": 10.0}"
42,1,160,40,quantum/HS-RBF-ref-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,1,160,40,quantum/Bures-RBF-ref-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,1,160,40,quantum/QRE-RBF-ref-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,2,10,40,classical/TS+LR,classical,0.6,"{""clf__C"": 0.1}"
42,2,10,40,classical/MDM,classical,0.575,{}
42,2,10,40,classical/CSP+LDA,classical,0.425,"{""csp__nfilter"": 4}"
42,2,10,40,control/riemann-kernel-SVM,control,0.4,"{""clf__C"": 10.0}"
42,2,10,40,control/logeuclid-kernel-SVM,control,0.5,"{""clf__C"": 10.0}"
42,2,10,40,quantum/HS-overlap-SVM,quantum,0.475,"{""clf__C"": 0.1}"
42,2,10,40,quantum/Fidelity-SVM,quantum,0.425,"{""clf__C"": 0.1}"
42,2,10,40,quantum/HS-RBF-SVM,quantum,0.45,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,2,10,40,quantum/Bures-RBF-SVM,quantum,0.475,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,2,10,40,quantum/QRE-RBF-SVM,quantum,0.425,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,2,10,40,quantum/HS-overlap-ref-SVM,quantum,0.45,"{""clf__C"": 10.0}"
42,2,10,40,quantum/Fidelity-ref-SVM,quantum,0.525,"{""clf__C"": 0.1}"
42,2,10,40,quantum/HS-RBF-ref-SVM,quantum,0.45,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,2,10,40,quantum/Bures-RBF-ref-SVM,quantum,0.4,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,2,10,40,quantum/QRE-RBF-ref-SVM,quantum,0.4,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,2,20,40,classical/TS+LR,classical,0.5,"{""clf__C"": 0.1}"
42,2,20,40,classical/MDM,classical,0.55,{}
42,2,20,40,classical/CSP+LDA,classical,0.625,"{""csp__nfilter"": 6}"
42,2,20,40,control/riemann-kernel-SVM,control,0.55,"{""clf__C"": 10.0}"
42,2,20,40,control/logeuclid-kernel-SVM,control,0.5,"{""clf__C"": 10.0}"
42,2,20,40,quantum/HS-overlap-SVM,quantum,0.4,"{""clf__C"": 0.1}"
42,2,20,40,quantum/Fidelity-SVM,quantum,0.4,"{""clf__C"": 0.1}"
42,2,20,40,quantum/HS-RBF-SVM,quantum,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,2,20,40,quantum/Bures-RBF-SVM,quantum,0.425,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,2,20,40,quantum/QRE-RBF-SVM,quantum,0.45,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,2,20,40,quantum/HS-overlap-ref-SVM,quantum,0.475,"{""clf__C"": 0.1}"
42,2,20,40,quantum/Fidelity-ref-SVM,quantum,0.45,"{""clf__C"": 0.1}"
42,2,20,40,quantum/HS-RBF-ref-SVM,quantum,0.475,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}"
42,2,20,40,quantum/Bures-RBF-ref-SVM,quantum,0.475,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}"
42,2,20,40,quantum/QRE-RBF-ref-SVM,quantum,0.475,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}"
42,2,40,40,classical/TS+LR,classical,0.65,"{""clf__C"": 0.1}"
42,2,40,40,classical/MDM,classical,0.65,{}
42,2,40,40,classical/CSP+LDA,classical,0.65,"{""csp__nfilter"": 2}"
42,2,40,40,control/riemann-kernel-SVM,control,0.425,"{""clf__C"": 10.0}"
42,2,40,40,control/logeuclid-kernel-SVM,control,0.525,"{""clf__C"": 10.0}"
42,2,40,40,quantum/HS-overlap-SVM,quantum,0.475,"{""clf__C"": 0.1}"
42,2,40,40,quantum/Fidelity-SVM,quantum,0.475,"{""clf__C"": 0.1}"
42,2,40,40,quantum/HS-RBF-SVM,quantum,0.525,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,2,40,40,quantum/Bures-RBF-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,2,40,40,quantum/QRE-RBF-SVM,quantum,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,2,40,40,quantum/HS-overlap-ref-SVM,quantum,0.6,"{""clf__C"": 10.0}"
42,2,40,40,quantum/Fidelity-ref-SVM,quantum,0.65,"{""clf__C"": 10.0}"
42,2,40,40,quantum/HS-RBF-ref-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,2,40,40,quantum/Bures-RBF-ref-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,2,40,40,quantum/QRE-RBF-ref-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,2,80,40,classical/TS+LR,classical,0.55,"{""clf__C"": 0.1}"
42,2,80,40,classical/MDM,classical,0.575,{}
42,2,80,40,classical/CSP+LDA,classical,0.575,"{""csp__nfilter"": 2}"
42,2,80,40,control/riemann-kernel-SVM,control,0.575,"{""clf__C"": 10.0}"
42,2,80,40,control/logeuclid-kernel-SVM,control,0.525,"{""clf__C"": 10.0}"
42,2,80,40,quantum/HS-overlap-SVM,quantum,0.475,"{""clf__C"": 0.1}"
42,2,80,40,quantum/Fidelity-SVM,quantum,0.525,"{""clf__C"": 0.1}"
42,2,80,40,quantum/HS-RBF-SVM,quantum,0.45,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,2,80,40,quantum/Bures-RBF-SVM,quantum,0.525,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,2,80,40,quantum/QRE-RBF-SVM,quantum,0.525,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,2,80,40,quantum/HS-overlap-ref-SVM,quantum,0.525,"{""clf__C"": 10.0}"
42,2,80,40,quantum/Fidelity-ref-SVM,quantum,0.6,"{""clf__C"": 10.0}"
42,2,80,40,quantum/HS-RBF-ref-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,2,80,40,quantum/Bures-RBF-ref-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,2,80,40,quantum/QRE-RBF-ref-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,2,160,40,classical/TS+LR,classical,0.65,"{""clf__C"": 10.0}"
42,2,160,40,classical/MDM,classical,0.725,{}
42,2,160,40,classical/CSP+LDA,classical,0.65,"{""csp__nfilter"": 2}"
42,2,160,40,control/riemann-kernel-SVM,control,0.65,"{""clf__C"": 10.0}"
42,2,160,40,control/logeuclid-kernel-SVM,control,0.625,"{""clf__C"": 10.0}"
42,2,160,40,quantum/HS-overlap-SVM,quantum,0.575,"{""clf__C"": 0.1}"
42,2,160,40,quantum/Fidelity-SVM,quantum,0.55,"{""clf__C"": 0.1}"
42,2,160,40,quantum/HS-RBF-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,2,160,40,quantum/Bures-RBF-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,2,160,40,quantum/QRE-RBF-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
42,2,160,40,quantum/HS-overlap-ref-SVM,quantum,0.575,"{""clf__C"": 10.0}"
42,2,160,40,quantum/Fidelity-ref-SVM,quantum,0.575,"{""clf__C"": 10.0}"
42,2,160,40,quantum/HS-RBF-ref-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,2,160,40,quantum/Bures-RBF-ref-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,2,160,40,quantum/QRE-RBF-ref-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
42,3,10,40,classical/TS+LR,classical,0.425,"{""clf__C"": 0.1}"
42,3,10,40,classical/MDM,classical,0.45,{}
42,3,10,40,classical/CSP+LDA,classical,0.5,"{""csp__nfilter"": 4}"
42,3,10,40,control/riemann-kernel-SVM,control,0.35,"{""clf__C"": 10.0}"
42,3,10,40,control/logeuclid-kernel-SVM,control,0.425,"{""clf__C"": 10.0}"
42,3,10,40,quantum/HS-overlap-SVM,quantum,0.55,"{""clf__C"": 0.1}"
42,3,10,40,quantum/Fidelity-SVM,quantum,0.5,"{""clf__C"": 0.1}"
42,3,10,40,quantum/HS-RBF-SVM,quantum,0.55,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}"
42,3,10,40,quantum/Bures-RBF-SVM,quantum,0.525,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
