subject,draw,n_train,n_test,pipeline,group,accuracy,best
12,3,40,40,quantum/HS-RBF-ref-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,3,40,40,quantum/Bures-RBF-ref-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,3,40,40,quantum/QRE-RBF-ref-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,3,80,40,classical/TS+LR,classical,0.625,"{""clf__C"": 0.1}"
12,3,80,40,classical/MDM,classical,0.75,{}
12,3,80,40,classical/CSP+LDA,classical,0.775,"{""csp__nfilter"": 4}"
12,3,80,40,control/riemann-kernel-SVM,control,0.6,"{""clf__C"": 10.0}"
12,3,80,40,control/logeuclid-kernel-SVM,control,0.575,"{""clf__C"": 10.0}"
12,3,80,40,quantum/HS-overlap-SVM,quantum,0.55,"{""clf__C"": 10.0}"
12,3,80,40,quantum/Fidelity-SVM,quantum,0.575,"{""clf__C"": 10.0}"
12,3,80,40,quantum/HS-RBF-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,3,80,40,quantum/Bures-RBF-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,3,80,40,quantum/QRE-RBF-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,3,80,40,quantum/HS-overlap-ref-SVM,quantum,0.625,"{""clf__C"": 10.0}"
12,3,80,40,quantum/Fidelity-ref-SVM,quantum,0.525,"{""clf__C"": 10.0}"
12,3,80,40,quantum/HS-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,3,80,40,quantum/Bures-RBF-ref-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,3,80,40,quantum/QRE-RBF-ref-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,3,160,40,classical/TS+LR,classical,0.65,"{""clf__C"": 10.0}"
12,3,160,40,classical/MDM,classical,0.725,{}
12,3,160,40,classical/CSP+LDA,classical,0.675,"{""csp__nfilter"": 6}"
12,3,160,40,control/riemann-kernel-SVM,control,0.6,"{""clf__C"": 10.0}"
12,3,160,40,control/logeuclid-kernel-SVM,control,0.625,"{""clf__C"": 10.0}"
12,3,160,40,quantum/HS-overlap-SVM,quantum,0.625,"{""clf__C"": 0.1}"
12,3,160,40,quantum/Fidelity-SVM,quantum,0.625,"{""clf__C"": 10.0}"
12,3,160,40,quantum/HS-RBF-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,3,160,40,quantum/Bures-RBF-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,3,160,40,quantum/QRE-RBF-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,3,160,40,quantum/HS-overlap-ref-SVM,quantum,0.575,"{""clf__C"": 10.0}"
12,3,160,40,quantum/Fidelity-ref-SVM,quantum,0.675,"{""clf__C"": 10.0}"
12,3,160,40,quantum/HS-RBF-ref-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,3,160,40,quantum/Bures-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,3,160,40,quantum/QRE-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,4,10,40,classical/TS+LR,classical,0.625,"{""clf__C"": 0.1}"
12,4,10,40,classical/MDM,classical,0.7,{}
12,4,10,40,classical/CSP+LDA,classical,0.5,"{""csp__nfilter"": 6}"
12,4,10,40,control/riemann-kernel-SVM,control,0.55,"{""clf__C"": 10.0}"
12,4,10,40,control/logeuclid-kernel-SVM,control,0.7,"{""clf__C"": 0.1}"
12,4,10,40,quantum/HS-overlap-SVM,quantum,0.55,"{""clf__C"": 0.1}"
12,4,10,40,quantum/Fidelity-SVM,quantum,0.6,"{""clf__C"": 0.1}"
12,4,10,40,quantum/HS-RBF-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,4,10,40,quantum/Bures-RBF-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,4,10,40,quantum/QRE-RBF-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,4,10,40,quantum/HS-overlap-ref-SVM,quantum,0.6,"{""clf__C"": 10.0}"
12,4,10,40,quantum/Fidelity-ref-SVM,quantum,0.625,"{""clf__C"": 10.0}"
12,4,10,40,quantum/HS-RBF-ref-SVM,quantum,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,4,10,40,quantum/Bures-RBF-ref-SVM,quantum,0.525,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,4,10,40,quantum/QRE-RBF-ref-SVM,quantum,0.525,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,4,20,40,classical/TS+LR,classical,0.7,"{""clf__C"": 1.0}"
12,4,20,40,classical/MDM,classical,0.75,{}
12,4,20,40,classical/CSP+LDA,classical,0.625,"{""csp__nfilter"": 6}"
12,4,20,40,control/riemann-kernel-SVM,control,0.6,"{""clf__C"": 10.0}"
12,4,20,40,control/logeuclid-kernel-SVM,control,0.55,"{""clf__C"": 10.0}"
12,4,20,40,quantum/HS-overlap-SVM,quantum,0.575,"{""clf__C"": 0.1}"
12,4,20,40,quantum/Fidelity-SVM,quantum,0.625,"{""clf__C"": 0.1}"
12,4,20,40,quantum/HS-RBF-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}"
12,4,20,40,quantum/Bures-RBF-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,4,20,40,quantum/QRE-RBF-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,4,20,40,quantum/HS-overlap-ref-SVM,quantum,0.75,"{""clf__C"": 10.0}"
12,4,20,40,quantum/Fidelity-ref-SVM,quantum,0.675,"{""clf__C"": 10.0}"
12,4,20,40,quantum/HS-RBF-ref-SVM,quantum,0.725,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,4,20,40,quantum/Bures-RBF-ref-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,4,20,40,quantum/QRE-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,4,40,40,classical/TS+LR,classical,0.625,"{""clf__C"": 10.0}"
12,4,40,40,classical/MDM,classical,0.75,{}
12,4,40,40,classical/CSP+LDA,classical,0.725,"{""csp__nfilter"": 2}"
12,4,40,40,control/riemann-kernel-SVM,control,0.65,"{""clf__C"": 10.0}"
12,4,40,40,control/logeuclid-kernel-SVM,control,0.625,"{""clf__C"": 10.0}"
12,4,40,40,quantum/HS-overlap-SVM,quantum,0.6,"{""clf__C"": 0.1}"
12,4,40,40,quantum/Fidelity-SVM,quantum,0.5,"{""clf__C"": 10.0}"
12,4,40,40,quantum/HS-RBF-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}"
12,4,40,40,quantum/Bures-RBF-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,4,40,40,quantum/QRE-RBF-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,4,40,40,quantum/HS-overlap-ref-SVM,quantum,0.75,"{""clf__C"": 10.0}"
12,4,40,40,quantum/Fidelity-ref-SVM,quantum,0.725,"{""clf__C"": 10.0}"
12,4,40,40,quantum/HS-RBF-ref-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,4,40,40,quantum/Bures-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,4,40,40,quantum/QRE-RBF-ref-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,4,80,40,classical/TS+LR,classical,0.625,"{""clf__C"": 0.1}"
12,4,80,40,classical/MDM,classical,0.675,{}
12,4,80,40,classical/CSP+LDA,classical,0.75,"{""csp__nfilter"": 4}"
12,4,80,40,control/riemann-kernel-SVM,control,0.575,"{""clf__C"": 10.0}"
12,4,80,40,control/logeuclid-kernel-SVM,control,0.675,"{""clf__C"": 10.0}"
12,4,80,40,quantum/HS-overlap-SVM,quantum,0.625,"{""clf__C"": 0.1}"
12,4,80,40,quantum/Fidelity-SVM,quantum,0.575,"{""clf__C"": 0.1}"
12,4,80,40,quantum/HS-RBF-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}"
12,4,80,40,quantum/Bures-RBF-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,4,80,40,quantum/QRE-RBF-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,4,80,40,quantum/HS-overlap-ref-SVM,quantum,0.75,"{""clf__C"": 10.0}"
12,4,80,40,quantum/Fidelity-ref-SVM,quantum,0.75,"{""clf__C"": 10.0}"
12,4,80,40,quantum/HS-RBF-ref-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,4,80,40,quantum/Bures-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,4,80,40,quantum/QRE-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,4,160,40,classical/TS+LR,classical,0.65,"{""clf__C"": 10.0}"
12,4,160,40,classical/MDM,classical,0.725,{}
12,4,160,40,classical/CSP+LDA,classical,0.675,"{""csp__nfilter"": 6}"
12,4,160,40,control/riemann-kernel-SVM,control,0.6,"{""clf__C"": 10.0}"
12,4,160,40,control/logeuclid-kernel-SVM,control,0.625,"{""clf__C"": 10.0}"
12,4,160,40,quantum/HS-overlap-SVM,quantum,0.625,"{""clf__C"": 0.1}"
12,4,160,40,quantum/Fidelity-SVM,quantum,0.625,"{""clf__C"": 10.0}"
12,4,160,40,quantum/HS-RBF-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,4,160,40,quantum/Bures-RBF-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,4,160,40,quantum/QRE-RBF-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,4,160,40,quantum/HS-overlap-ref-SVM,quantum,0.575,"{""clf__C"": 10.0}"
12,4,160,40,quantum/Fidelity-ref-SVM,quantum,0.675,"{""clf__C"": 10.0}"
12,4,160,40,quantum/HS-RBF-ref-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,4,160,40,quantum/Bures-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,4,160,40,quantum/QRE-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,5,10,40,classical/TS+LR,classical,0.5,"{""clf__C"": 0.1}"
12,5,10,40,classical/MDM,classical,0.575,{}
12,5,10,40,classical/CSP+LDA,classical,0.375,"{""csp__nfilter"": 6}"
12,5,10,40,control/riemann-kernel-SVM,control,0.425,"{""clf__C"": 10.0}"
12,5,10,40,control/logeuclid-kernel-SVM,control,0.475,"{""clf__C"": 10.0}"
12,5,10,40,quantum/HS-overlap-SVM,quantum,0.475,"{""clf__C"": 0.1}"
12,5,10,40,quantum/Fidelity-SVM,quantum,0.5,"{""clf__C"": 0.1}"
12,5,10,40,quantum/HS-RBF-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,5,10,40,quantum/Bures-RBF-SVM,quantum,0.425,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,5,10,40,quantum/QRE-RBF-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,5,10,40,quantum/HS-overlap-ref-SVM,quantum,0.475,"{""clf__C"": 0.1}"
12,5,10,40,quantum/Fidelity-ref-SVM,quantum,0.5,"{""clf__C"": 0.1}"
12,5,10,40,quantum/HS-RBF-ref-SVM,quantum,0.425,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,5,10,40,quantum/Bures-RBF-ref-SVM,quantum,0.425,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,5,10,40,quantum/QRE-RBF-ref-SVM,quantum,0.425,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,5,20,40,classical/TS+LR,classical,0.65,"{""clf__C"": 0.1}"
12,5,20,40,classical/MDM,classical,0.7,{}
12,5,20,40,classical/CSP+LDA,classical,0.7,"{""csp__nfilter"": 2}"
12,5,20,40,control/riemann-kernel-SVM,control,0.575,"{""clf__C"": 10.0}"
12,5,20,40,control/logeuclid-kernel-SVM,control,0.575,"{""clf__C"": 10.0}"
12,5,20,40,quantum/HS-overlap-SVM,quantum,0.5,"{""clf__C"": 0.1}"
12,5,20,40,quantum/Fidelity-SVM,quantum,0.55,"{""clf__C"": 0.1}"
12,5,20,40,quantum/HS-RBF-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,5,20,40,quantum/Bures-RBF-SVM,quantum,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,5,20,40,quantum/QRE-RBF-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,5,20,40,quantum/HS-overlap-ref-SVM,quantum,0.65,"{""clf__C"": 10.0}"
12,5,20,40,quantum/Fidelity-ref-SVM,quantum,0.575,"{""clf__C"": 0.1}"
12,5,20,40,quantum/HS-RBF-ref-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,5,20,40,quantum/Bures-RBF-ref-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,5,20,40,quantum/QRE-RBF-ref-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,5,40,40,classical/TS+LR,classical,0.625,"{""clf__C"": 0.1}"
12,5,40,40,classical/MDM,classical,0.725,{}
12,5,40,40,classical/CSP+LDA,classical,0.725,"{""csp__nfilter"": 2}"
12,5,40,40,control/riemann-kernel-SVM,control,0.675,"{""clf__C"": 1.0}"
12,5,40,40,control/logeuclid-kernel-SVM,control,0.675,"{""clf__C"": 1.0}"
12,5,40,40,quantum/HS-overlap-SVM,quantum,0.6,"{""clf__C"": 0.1}"
12,5,40,40,quantum/Fidelity-SVM,quantum,0.575,"{""clf__C"": 0.1}"
12,5,40,40,quantum/HS-RBF-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,5,40,40,quantum/Bures-RBF-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,5,40,40,quantum/QRE-RBF-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,5,40,40,quantum/HS-overlap-ref-SVM,quantum,0.55,"{""clf__C"": 10.0}"
12,5,40,40,quantum/Fidelity-ref-SVM,quantum,0.625,"{""clf__C"": 10.0}"
12,5,40,40,quantum/HS-RBF-ref-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,5,40,40,quantum/Bures-RBF-ref-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,5,40,40,quantum/QRE-RBF-ref-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,5,80,40,classical/TS+LR,classical,0.55,"{""clf__C"": 1.0}"
12,5,80,40,classical/MDM,classical,0.75,{}
12,5,80,40,classical/CSP+LDA,classical,0.7,"{""csp__nfilter"": 4}"
12,5,80,40,control/riemann-kernel-SVM,control,0.6,"{""clf__C"": 1.0}"
12,5,80,40,control/logeuclid-kernel-SVM,control,0.65,"{""clf__C"": 1.0}"
12,5,80,40,quantum/HS-overlap-SVM,quantum,0.625,"{""clf__C"": 0.1}"
12,5,80,40,quantum/Fidelity-SVM,quantum,0.55,"{""clf__C"": 10.0}"
12,5,80,40,quantum/HS-RBF-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,5,80,40,quantum/Bures-RBF-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,5,80,40,quantum/QRE-RBF-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,5,80,40,quantum/HS-overlap-ref-SVM,quantum,0.575,"{""clf__C"": 10.0}"
12,5,80,40,quantum/Fidelity-ref-SVM,quantum,0.6,"{""clf__C"": 10.0}"
12,5,80,40,quantum/HS-RBF-ref-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,5,80,40,quantum/Bures-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,5,80,40,quantum/QRE-RBF-ref-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,5,160,40,classical/TS+LR,classical,0.65,"{""clf__C"": 10.0}"
12,5,160,40,classical/MDM,classical,0.725,{}
12,5,160,40,classical/CSP+LDA,classical,0.675,"{""csp__nfilter"": 6}"
12,5,160,40,control/riemann-kernel-SVM,control,0.6,"{""clf__C"": 10.0}"
12,5,160,40,control/logeuclid-kernel-SVM,control,0.625,"{""clf__C"": 10.0}"
12,5,160,40,quantum/HS-overlap-SVM,quantum,0.625,"{""clf__C"": 0.1}"
12,5,160,40,quantum/Fidelity-SVM,quantum,0.625,"{""clf__C"": 10.0}"
12,5,160,40,quantum/HS-RBF-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,5,160,40,quantum/Bures-RBF-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,5,160,40,quantum/QRE-RBF-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,5,160,40,quantum/HS-overlap-ref-SVM,quantum,0.575,"{""clf__C"": 10.0}"
12,5,160,40,quantum/Fidelity-ref-SVM,quantum,0.675,"{""clf__C"": 10.0}"
12,5,160,40,quantum/HS-RBF-ref-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,5,160,40,quantum/Bures-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,5,160,40,quantum/QRE-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,6,10,40,classical/TS+LR,classical,0.6,"{""clf__C"": 1.0}"
12,6,10,40,classical/MDM,classical,0.5,{}
12,6,10,40,classical/CSP+LDA,classical,0.525,"{""csp__nfilter"": 2}"
12,6,10,40,control/riemann-kernel-SVM,control,0.575,"{""clf__C"": 1.0}"
12,6,10,40,control/logeuclid-kernel-SVM,control,0.575,"{""clf__C"": 1.0}"
12,6,10,40,quantum/HS-overlap-SVM,quantum,0.5,"{""clf__C"": 0.1}"
12,6,10,40,quantum/Fidelity-SVM,quantum,0.475,"{""clf__C"": 0.1}"
12,6,10,40,quantum/HS-RBF-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,6,10,40,quantum/Bures-RBF-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,6,10,40,quantum/QRE-RBF-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,6,10,40,quantum/HS-overlap-ref-SVM,quantum,0.675,"{""clf__C"": 10.0}"
12,6,10,40,quantum/Fidelity-ref-SVM,quantum,0.675,"{""clf__C"": 10.0}"
12,6,10,40,quantum/HS-RBF-ref-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,6,10,40,quantum/Bures-RBF-ref-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,6,10,40,quantum/QRE-RBF-ref-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,6,20,40,classical/TS+LR,classical,0.6,"{""clf__C"": 0.1}"
12,6,20,40,classical/MDM,classical,0.525,{}
12,6,20,40,classical/CSP+LDA,classical,0.625,"{""csp__nfilter"": 4}"
12,6,20,40,control/riemann-kernel-SVM,control,0.575,"{""clf__C"": 1.0}"
12,6,20,40,control/logeuclid-kernel-SVM,control,0.55,"{""clf__C"": 10.0}"
12,6,20,40,quantum/HS-overlap-SVM,quantum,0.5,"{""clf__C"": 0.1}"
12,6,20,40,quantum/Fidelity-SVM,quantum,0.575,"{""clf__C"": 0.1}"
12,6,20,40,quantum/HS-RBF-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,6,20,40,quantum/Bures-RBF-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,6,20,40,quantum/QRE-RBF-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,6,20,40,quantum/HS-overlap-ref-SVM,quantum,0.65,"{""clf__C"": 10.0}"
12,6,20,40,quantum/Fidelity-ref-SVM,quantum,0.65,"{""clf__C"": 10.0}"
12,6,20,40,quantum/HS-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,6,20,40,quantum/Bures-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,6,20,40,quantum/QRE-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,6,40,40,classical/TS+LR,classical,0.675,"{""clf__C"": 0.1}"
12,6,40,40,classical/MDM,classical,0.65,{}
12,6,40,40,classical/CSP+LDA,classical,0.675,"{""csp__nfilter"": 2}"
12,6,40,40,control/riemann-kernel-SVM,control,0.6,"{""clf__C"": 10.0}"
12,6,40,40,control/logeuclid-kernel-SVM,control,0.5,"{""clf__C"": 1.0}"
12,6,40,40,quantum/HS-overlap-SVM,quantum,0.625,"{""clf__C"": 0.1}"
12,6,40,40,quantum/Fidelity-SVM,quantum,0.65,"{""clf__C"": 10.0}"
12,6,40,40,quantum/HS-RBF-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,6,40,40,quantum/Bures-RBF-SVM,quantum,0.525,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,6,40,40,quantum/QRE-RBF-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,6,40,40,quantum/HS-overlap-ref-SVM,quantum,0.675,"{""clf__C"": 10.0}"
12,6,40,40,quantum/Fidelity-ref-SVM,quantum,0.65,"{""clf__C"": 10.0}"
12,6,40,40,quantum/HS-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,6,40,40,quantum/Bures-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,6,40,40,quantum/QRE-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,6,80,40,classical/TS+LR,classical,0.625,"{""clf__C"": 0.1}"
12,6,80,40,classical/MDM,classical,0.725,{}
12,6,80,40,classical/CSP+LDA,classical,0.75,"{""csp__nfilter"": 4}"
12,6,80,40,control/riemann-kernel-SVM,control,0.65,"{""clf__C"": 10.0}"
12,6,80,40,control/logeuclid-kernel-SVM,control,0.675,"{""clf__C"": 10.0}"
12,6,80,40,quantum/HS-overlap-SVM,quantum,0.625,"{""clf__C"": 0.1}"
12,6,80,40,quantum/Fidelity-SVM,quantum,0.675,"{""clf__C"": 10.0}"
12,6,80,40,quantum/HS-RBF-SVM,quantum,0.525,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,6,80,40,quantum/Bures-RBF-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,6,80,40,quantum/QRE-RBF-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,6,80,40,quantum/HS-overlap-ref-SVM,quantum,0.675,"{""clf__C"": 10.0}"
12,6,80,40,quantum/Fidelity-ref-SVM,quantum,0.675,"{""clf__C"": 10.0}"
12,6,80,40,quantum/HS-RBF-ref-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,6,80,40,quantum/Bures-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,6,80,40,quantum/QRE-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
12,6,160,40,classical/TS+LR,classical,0.65,"{""clf__C"": 10.0}"
12,6,160,40,classical/MDM,classical,0.725,{}
12,6,160,40,classical/CSP+LDA,classical,0.675,"{""csp__nfilter"": 6}"
12,6,160,40,control/riemann-kernel-SVM,control,0.6,"{""clf__C"": 10.0}"
12,6,160,40,control/logeuclid-kernel-SVM,control,0.625,"{""clf__C"": 10.0}"
12,6,160,40,quantum/HS-overlap-SVM,quantum,0.625,"{""clf__C"": 0.1}"
12,6,160,40,quantum/Fidelity-SVM,quantum,0.625,"{""clf__C"": 10.0}"
12,6,160,40,quantum/HS-RBF-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,6,160,40,quantum/Bures-RBF-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,6,160,40,quantum/QRE-RBF-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,6,160,40,quantum/HS-overlap-ref-SVM,quantum,0.575,"{""clf__C"": 10.0}"
12,6,160,40,quantum/Fidelity-ref-SVM,quantum,0.675,"{""clf__C"": 10.0}"
12,6,160,40,quantum/HS-RBF-ref-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,6,160,40,quantum/Bures-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,6,160,40,quantum/QRE-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
12,7,10,40,classical/TS+LR,classical,0.625,"{""clf__C"": 0.1}"
12,7,10,40,classical/MDM,classical,0.725,{}
12,7,10,40,classical/CSP+LDA,classical,0.625,"{""csp__nfilter"": 2}"
12,7,10,40,control/riemann-kernel-SVM,control,0.6,"{""clf__C"": 1.0}"
12,7,10,40,control/logeuclid-kernel-SVM,control,0.575,"{""clf__C"": 10.0}"
12,7,10,40,quantum/HS-overlap-SVM,quantum,0.475,"{""clf__C"": 0.1}"
