subject,draw,n_train,n_test,pipeline,group,accuracy,best
35,2,10,40,quantum/HS-RBF-ref-SVM,quantum,0.5,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}"
35,2,10,40,quantum/Bures-RBF-ref-SVM,quantum,0.5,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}"
35,2,10,40,quantum/QRE-RBF-ref-SVM,quantum,0.5,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}"
35,2,20,40,classical/TS+LR,classical,0.65,"{""clf__C"": 1.0}"
35,2,20,40,classical/MDM,classical,0.7,{}
35,2,20,40,classical/CSP+LDA,classical,0.675,"{""csp__nfilter"": 2}"
35,2,20,40,control/riemann-kernel-SVM,control,0.725,"{""clf__C"": 10.0}"
35,2,20,40,control/logeuclid-kernel-SVM,control,0.7,"{""clf__C"": 10.0}"
35,2,20,40,quantum/HS-overlap-SVM,quantum,0.55,"{""clf__C"": 0.1}"
35,2,20,40,quantum/Fidelity-SVM,quantum,0.55,"{""clf__C"": 0.1}"
35,2,20,40,quantum/HS-RBF-SVM,quantum,0.475,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,2,20,40,quantum/Bures-RBF-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,2,20,40,quantum/QRE-RBF-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,2,20,40,quantum/HS-overlap-ref-SVM,quantum,0.75,"{""clf__C"": 10.0}"
35,2,20,40,quantum/Fidelity-ref-SVM,quantum,0.775,"{""clf__C"": 0.1}"
35,2,20,40,quantum/HS-RBF-ref-SVM,quantum,0.725,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,2,20,40,quantum/Bures-RBF-ref-SVM,quantum,0.725,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,2,20,40,quantum/QRE-RBF-ref-SVM,quantum,0.725,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,2,40,40,classical/TS+LR,classical,0.625,"{""clf__C"": 1.0}"
35,2,40,40,classical/MDM,classical,0.525,{}
35,2,40,40,classical/CSP+LDA,classical,0.875,"{""csp__nfilter"": 4}"
35,2,40,40,control/riemann-kernel-SVM,control,0.65,"{""clf__C"": 10.0}"
35,2,40,40,control/logeuclid-kernel-SVM,control,0.75,"{""clf__C"": 10.0}"
35,2,40,40,quantum/HS-overlap-SVM,quantum,0.5,"{""clf__C"": 0.1}"
35,2,40,40,quantum/Fidelity-SVM,quantum,0.6,"{""clf__C"": 0.1}"
35,2,40,40,quantum/HS-RBF-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,2,40,40,quantum/Bures-RBF-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,2,40,40,quantum/QRE-RBF-SVM,quantum,0.725,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,2,40,40,quantum/HS-overlap-ref-SVM,quantum,0.725,"{""clf__C"": 10.0}"
35,2,40,40,quantum/Fidelity-ref-SVM,quantum,0.825,"{""clf__C"": 0.1}"
35,2,40,40,quantum/HS-RBF-ref-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,2,40,40,quantum/Bures-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,2,40,40,quantum/QRE-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,2,80,40,classical/TS+LR,classical,0.825,"{""clf__C"": 0.1}"
35,2,80,40,classical/MDM,classical,0.825,{}
35,2,80,40,classical/CSP+LDA,classical,0.775,"{""csp__nfilter"": 6}"
35,2,80,40,control/riemann-kernel-SVM,control,0.775,"{""clf__C"": 10.0}"
35,2,80,40,control/logeuclid-kernel-SVM,control,0.775,"{""clf__C"": 10.0}"
35,2,80,40,quantum/HS-overlap-SVM,quantum,0.6,"{""clf__C"": 10.0}"
35,2,80,40,quantum/Fidelity-SVM,quantum,0.65,"{""clf__C"": 10.0}"
35,2,80,40,quantum/HS-RBF-SVM,quantum,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,2,80,40,quantum/Bures-RBF-SVM,quantum,0.825,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,2,80,40,quantum/QRE-RBF-SVM,quantum,0.825,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,2,80,40,quantum/HS-overlap-ref-SVM,quantum,0.8,"{""clf__C"": 10.0}"
35,2,80,40,quantum/Fidelity-ref-SVM,quantum,0.8,"{""clf__C"": 10.0}"
35,2,80,40,quantum/HS-RBF-ref-SVM,quantum,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,2,80,40,quantum/Bures-RBF-ref-SVM,quantum,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,2,80,40,quantum/QRE-RBF-ref-SVM,quantum,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,2,160,40,classical/TS+LR,classical,0.7,"{""clf__C"": 0.1}"
35,2,160,40,classical/MDM,classical,0.85,{}
35,2,160,40,classical/CSP+LDA,classical,0.825,"{""csp__nfilter"": 2}"
35,2,160,40,control/riemann-kernel-SVM,control,0.75,"{""clf__C"": 10.0}"
35,2,160,40,control/logeuclid-kernel-SVM,control,0.75,"{""clf__C"": 10.0}"
35,2,160,40,quantum/HS-overlap-SVM,quantum,0.6,"{""clf__C"": 10.0}"
35,2,160,40,quantum/Fidelity-SVM,quantum,0.625,"{""clf__C"": 10.0}"
35,2,160,40,quantum/HS-RBF-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,2,160,40,quantum/Bures-RBF-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,2,160,40,quantum/QRE-RBF-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,2,160,40,quantum/HS-overlap-ref-SVM,quantum,0.825,"{""clf__C"": 10.0}"
35,2,160,40,quantum/Fidelity-ref-SVM,quantum,0.825,"{""clf__C"": 10.0}"
35,2,160,40,quantum/HS-RBF-ref-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,2,160,40,quantum/Bures-RBF-ref-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,2,160,40,quantum/QRE-RBF-ref-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,3,10,40,classical/TS+LR,classical,0.625,"{""clf__C"": 0.1}"
35,3,10,40,classical/MDM,classical,0.75,{}
35,3,10,40,classical/CSP+LDA,classical,0.825,"{""csp__nfilter"": 2}"
35,3,10,40,control/riemann-kernel-SVM,control,0.65,"{""clf__C"": 10.0}"
35,3,10,40,control/logeuclid-kernel-SVM,control,0.625,"{""clf__C"": 10.0}"
35,3,10,40,quantum/HS-overlap-SVM,quantum,0.575,"{""clf__C"": 0.1}"
35,3,10,40,quantum/Fidelity-SVM,quantum,0.55,"{""clf__C"": 0.1}"
35,3,10,40,quantum/HS-RBF-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,3,10,40,quantum/Bures-RBF-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,3,10,40,quantum/QRE-RBF-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,3,10,40,quantum/HS-overlap-ref-SVM,quantum,0.65,"{""clf__C"": 10.0}"
35,3,10,40,quantum/Fidelity-ref-SVM,quantum,0.6,"{""clf__C"": 10.0}"
35,3,10,40,quantum/HS-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,3,10,40,quantum/Bures-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,3,10,40,quantum/QRE-RBF-ref-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,3,20,40,classical/TS+LR,classical,0.4,"{""clf__C"": 10.0}"
35,3,20,40,classical/MDM,classical,0.775,{}
35,3,20,40,classical/CSP+LDA,classical,0.8,"{""csp__nfilter"": 2}"
35,3,20,40,control/riemann-kernel-SVM,control,0.475,"{""clf__C"": 10.0}"
35,3,20,40,control/logeuclid-kernel-SVM,control,0.45,"{""clf__C"": 10.0}"
35,3,20,40,quantum/HS-overlap-SVM,quantum,0.575,"{""clf__C"": 0.1}"
35,3,20,40,quantum/Fidelity-SVM,quantum,0.6,"{""clf__C"": 0.1}"
35,3,20,40,quantum/HS-RBF-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,3,20,40,quantum/Bures-RBF-SVM,quantum,0.525,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,3,20,40,quantum/QRE-RBF-SVM,quantum,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,3,20,40,quantum/HS-overlap-ref-SVM,quantum,0.65,"{""clf__C"": 10.0}"
35,3,20,40,quantum/Fidelity-ref-SVM,quantum,0.625,"{""clf__C"": 10.0}"
35,3,20,40,quantum/HS-RBF-ref-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,3,20,40,quantum/Bures-RBF-ref-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,3,20,40,quantum/QRE-RBF-ref-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,3,40,40,classical/TS+LR,classical,0.725,"{""clf__C"": 0.1}"
35,3,40,40,classical/MDM,classical,0.8,{}
35,3,40,40,classical/CSP+LDA,classical,0.75,"{""csp__nfilter"": 6}"
35,3,40,40,control/riemann-kernel-SVM,control,0.775,"{""clf__C"": 1.0}"
35,3,40,40,control/logeuclid-kernel-SVM,control,0.8,"{""clf__C"": 1.0}"
35,3,40,40,quantum/HS-overlap-SVM,quantum,0.575,"{""clf__C"": 10.0}"
35,3,40,40,quantum/Fidelity-SVM,quantum,0.575,"{""clf__C"": 10.0}"
35,3,40,40,quantum/HS-RBF-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,3,40,40,quantum/Bures-RBF-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,3,40,40,quantum/QRE-RBF-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,3,40,40,quantum/HS-overlap-ref-SVM,quantum,0.675,"{""clf__C"": 10.0}"
35,3,40,40,quantum/Fidelity-ref-SVM,quantum,0.7,"{""clf__C"": 10.0}"
35,3,40,40,quantum/HS-RBF-ref-SVM,quantum,0.775,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,3,40,40,quantum/Bures-RBF-ref-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,3,40,40,quantum/QRE-RBF-ref-SVM,quantum,0.725,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,3,80,40,classical/TS+LR,classical,0.725,"{""clf__C"": 0.1}"
35,3,80,40,classical/MDM,classical,0.8,{}
35,3,80,40,classical/CSP+LDA,classical,0.825,"{""csp__nfilter"": 2}"
35,3,80,40,control/riemann-kernel-SVM,control,0.6,"{""clf__C"": 10.0}"
35,3,80,40,control/logeuclid-kernel-SVM,control,0.625,"{""clf__C"": 10.0}"
35,3,80,40,quantum/HS-overlap-SVM,quantum,0.55,"{""clf__C"": 10.0}"
35,3,80,40,quantum/Fidelity-SVM,quantum,0.625,"{""clf__C"": 10.0}"
35,3,80,40,quantum/HS-RBF-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,3,80,40,quantum/Bures-RBF-SVM,quantum,0.775,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,3,80,40,quantum/QRE-RBF-SVM,quantum,0.725,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,3,80,40,quantum/HS-overlap-ref-SVM,quantum,0.825,"{""clf__C"": 10.0}"
35,3,80,40,quantum/Fidelity-ref-SVM,quantum,0.725,"{""clf__C"": 10.0}"
35,3,80,40,quantum/HS-RBF-ref-SVM,quantum,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,3,80,40,quantum/Bures-RBF-ref-SVM,quantum,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,3,80,40,quantum/QRE-RBF-ref-SVM,quantum,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,3,160,40,classical/TS+LR,classical,0.7,"{""clf__C"": 0.1}"
35,3,160,40,classical/MDM,classical,0.85,{}
35,3,160,40,classical/CSP+LDA,classical,0.825,"{""csp__nfilter"": 2}"
35,3,160,40,control/riemann-kernel-SVM,control,0.75,"{""clf__C"": 10.0}"
35,3,160,40,control/logeuclid-kernel-SVM,control,0.75,"{""clf__C"": 10.0}"
35,3,160,40,quantum/HS-overlap-SVM,quantum,0.6,"{""clf__C"": 10.0}"
35,3,160,40,quantum/Fidelity-SVM,quantum,0.625,"{""clf__C"": 10.0}"
35,3,160,40,quantum/HS-RBF-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,3,160,40,quantum/Bures-RBF-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,3,160,40,quantum/QRE-RBF-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,3,160,40,quantum/HS-overlap-ref-SVM,quantum,0.825,"{""clf__C"": 10.0}"
35,3,160,40,quantum/Fidelity-ref-SVM,quantum,0.825,"{""clf__C"": 10.0}"
35,3,160,40,quantum/HS-RBF-ref-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,3,160,40,quantum/Bures-RBF-ref-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,3,160,40,quantum/QRE-RBF-ref-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,4,10,40,classical/TS+LR,classical,0.7,"{""clf__C"": 1.0}"
35,4,10,40,classical/MDM,classical,0.775,{}
35,4,10,40,classical/CSP+LDA,classical,0.825,"{""csp__nfilter"": 6}"
35,4,10,40,control/riemann-kernel-SVM,control,0.775,"{""clf__C"": 1.0}"
35,4,10,40,control/logeuclid-kernel-SVM,control,0.775,"{""clf__C"": 10.0}"
35,4,10,40,quantum/HS-overlap-SVM,quantum,0.525,"{""clf__C"": 0.1}"
35,4,10,40,quantum/Fidelity-SVM,quantum,0.475,"{""clf__C"": 0.1}"
35,4,10,40,quantum/HS-RBF-SVM,quantum,0.45,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,4,10,40,quantum/Bures-RBF-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,4,10,40,quantum/QRE-RBF-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,4,10,40,quantum/HS-overlap-ref-SVM,quantum,0.775,"{""clf__C"": 10.0}"
35,4,10,40,quantum/Fidelity-ref-SVM,quantum,0.5,"{""clf__C"": 0.1}"
35,4,10,40,quantum/HS-RBF-ref-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,4,10,40,quantum/Bures-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,4,10,40,quantum/QRE-RBF-ref-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,4,20,40,classical/TS+LR,classical,0.825,"{""clf__C"": 0.1}"
35,4,20,40,classical/MDM,classical,0.8,{}
35,4,20,40,classical/CSP+LDA,classical,0.8,"{""csp__nfilter"": 6}"
35,4,20,40,control/riemann-kernel-SVM,control,0.7,"{""clf__C"": 10.0}"
35,4,20,40,control/logeuclid-kernel-SVM,control,0.675,"{""clf__C"": 10.0}"
35,4,20,40,quantum/HS-overlap-SVM,quantum,0.5,"{""clf__C"": 0.1}"
35,4,20,40,quantum/Fidelity-SVM,quantum,0.5,"{""clf__C"": 0.1}"
35,4,20,40,quantum/HS-RBF-SVM,quantum,0.45,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,4,20,40,quantum/Bures-RBF-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,4,20,40,quantum/QRE-RBF-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,4,20,40,quantum/HS-overlap-ref-SVM,quantum,0.675,"{""clf__C"": 10.0}"
35,4,20,40,quantum/Fidelity-ref-SVM,quantum,0.7,"{""clf__C"": 10.0}"
35,4,20,40,quantum/HS-RBF-ref-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,4,20,40,quantum/Bures-RBF-ref-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,4,20,40,quantum/QRE-RBF-ref-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,4,40,40,classical/TS+LR,classical,0.575,"{""clf__C"": 10.0}"
35,4,40,40,classical/MDM,classical,0.825,{}
35,4,40,40,classical/CSP+LDA,classical,0.825,"{""csp__nfilter"": 6}"
35,4,40,40,control/riemann-kernel-SVM,control,0.5,"{""clf__C"": 10.0}"
35,4,40,40,control/logeuclid-kernel-SVM,control,0.575,"{""clf__C"": 10.0}"
35,4,40,40,quantum/HS-overlap-SVM,quantum,0.425,"{""clf__C"": 0.1}"
35,4,40,40,quantum/Fidelity-SVM,quantum,0.45,"{""clf__C"": 0.1}"
35,4,40,40,quantum/HS-RBF-SVM,quantum,0.575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,4,40,40,quantum/Bures-RBF-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,4,40,40,quantum/QRE-RBF-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,4,40,40,quantum/HS-overlap-ref-SVM,quantum,0.75,"{""clf__C"": 10.0}"
35,4,40,40,quantum/Fidelity-ref-SVM,quantum,0.775,"{""clf__C"": 10.0}"
35,4,40,40,quantum/HS-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,4,40,40,quantum/Bures-RBF-ref-SVM,quantum,0.675,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,4,40,40,quantum/QRE-RBF-ref-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,4,80,40,classical/TS+LR,classical,0.7,"{""clf__C"": 0.1}"
35,4,80,40,classical/MDM,classical,0.775,{}
35,4,80,40,classical/CSP+LDA,classical,0.7,"{""csp__nfilter"": 2}"
35,4,80,40,control/riemann-kernel-SVM,control,0.625,"{""clf__C"": 10.0}"
35,4,80,40,control/logeuclid-kernel-SVM,control,0.65,"{""clf__C"": 10.0}"
35,4,80,40,quantum/HS-overlap-SVM,quantum,0.5,"{""clf__C"": 10.0}"
35,4,80,40,quantum/Fidelity-SVM,quantum,0.6,"{""clf__C"": 10.0}"
35,4,80,40,quantum/HS-RBF-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,4,80,40,quantum/Bures-RBF-SVM,quantum,0.775,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,4,80,40,quantum/QRE-RBF-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,4,80,40,quantum/HS-overlap-ref-SVM,quantum,0.825,"{""clf__C"": 10.0}"
35,4,80,40,quantum/Fidelity-ref-SVM,quantum,0.85,"{""clf__C"": 10.0}"
35,4,80,40,quantum/HS-RBF-ref-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,4,80,40,quantum/Bures-RBF-ref-SVM,quantum,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,4,80,40,quantum/QRE-RBF-ref-SVM,quantum,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,4,160,40,classical/TS+LR,classical,0.7,"{""clf__C"": 0.1}"
35,4,160,40,classical/MDM,classical,0.85,{}
35,4,160,40,classical/CSP+LDA,classical,0.825,"{""csp__nfilter"": 2}"
35,4,160,40,control/riemann-kernel-SVM,control,0.75,"{""clf__C"": 10.0}"
35,4,160,40,control/logeuclid-kernel-SVM,control,0.75,"{""clf__C"": 10.0}"
35,4,160,40,quantum/HS-overlap-SVM,quantum,0.6,"{""clf__C"": 10.0}"
35,4,160,40,quantum/Fidelity-SVM,quantum,0.625,"{""clf__C"": 10.0}"
35,4,160,40,quantum/HS-RBF-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,4,160,40,quantum/Bures-RBF-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,4,160,40,quantum/QRE-RBF-SVM,quantum,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,4,160,40,quantum/HS-overlap-ref-SVM,quantum,0.825,"{""clf__C"": 10.0}"
35,4,160,40,quantum/Fidelity-ref-SVM,quantum,0.825,"{""clf__C"": 10.0}"
35,4,160,40,quantum/HS-RBF-ref-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,4,160,40,quantum/Bures-RBF-ref-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,4,160,40,quantum/QRE-RBF-ref-SVM,quantum,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,5,10,40,classical/TS+LR,classical,0.55,"{""clf__C"": 1.0}"
35,5,10,40,classical/MDM,classical,0.3,{}
35,5,10,40,classical/CSP+LDA,classical,0.375,"{""csp__nfilter"": 2}"
35,5,10,40,control/riemann-kernel-SVM,control,0.45,"{""clf__C"": 10.0}"
35,5,10,40,control/logeuclid-kernel-SVM,control,0.425,"{""clf__C"": 10.0}"
35,5,10,40,quantum/HS-overlap-SVM,quantum,0.55,"{""clf__C"": 0.1}"
35,5,10,40,quantum/Fidelity-SVM,quantum,0.575,"{""clf__C"": 0.1}"
35,5,10,40,quantum/HS-RBF-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,5,10,40,quantum/Bures-RBF-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,5,10,40,quantum/QRE-RBF-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,5,10,40,quantum/HS-overlap-ref-SVM,quantum,0.5,"{""clf__C"": 10.0}"
35,5,10,40,quantum/Fidelity-ref-SVM,quantum,0.5,"{""clf__C"": 0.1}"
35,5,10,40,quantum/HS-RBF-ref-SVM,quantum,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,5,10,40,quantum/Bures-RBF-ref-SVM,quantum,0.475,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,5,10,40,quantum/QRE-RBF-ref-SVM,quantum,0.475,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,5,20,40,classical/TS+LR,classical,0.575,"{""clf__C"": 0.1}"
35,5,20,40,classical/MDM,classical,0.5,{}
35,5,20,40,classical/CSP+LDA,classical,0.55,"{""csp__nfilter"": 4}"
35,5,20,40,control/riemann-kernel-SVM,control,0.5,"{""clf__C"": 10.0}"
35,5,20,40,control/logeuclid-kernel-SVM,control,0.5,"{""clf__C"": 10.0}"
35,5,20,40,quantum/HS-overlap-SVM,quantum,0.625,"{""clf__C"": 10.0}"
35,5,20,40,quantum/Fidelity-SVM,quantum,0.625,"{""clf__C"": 0.1}"
35,5,20,40,quantum/HS-RBF-SVM,quantum,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,5,20,40,quantum/Bures-RBF-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,5,20,40,quantum/QRE-RBF-SVM,quantum,0.625,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,5,20,40,quantum/HS-overlap-ref-SVM,quantum,0.6,"{""clf__C"": 10.0}"
35,5,20,40,quantum/Fidelity-ref-SVM,quantum,0.575,"{""clf__C"": 10.0}"
35,5,20,40,quantum/HS-RBF-ref-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,5,20,40,quantum/Bures-RBF-ref-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,5,20,40,quantum/QRE-RBF-ref-SVM,quantum,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,5,40,40,classical/TS+LR,classical,0.625,"{""clf__C"": 1.0}"
35,5,40,40,classical/MDM,classical,0.6,{}
35,5,40,40,classical/CSP+LDA,classical,0.625,"{""csp__nfilter"": 4}"
35,5,40,40,control/riemann-kernel-SVM,control,0.6,"{""clf__C"": 10.0}"
35,5,40,40,control/logeuclid-kernel-SVM,control,0.55,"{""clf__C"": 10.0}"
35,5,40,40,quantum/HS-overlap-SVM,quantum,0.5,"{""clf__C"": 10.0}"
35,5,40,40,quantum/Fidelity-SVM,quantum,0.625,"{""clf__C"": 10.0}"
35,5,40,40,quantum/HS-RBF-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,5,40,40,quantum/Bures-RBF-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,5,40,40,quantum/QRE-RBF-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}"
35,5,40,40,quantum/HS-overlap-ref-SVM,quantum,0.55,"{""clf__C"": 10.0}"
35,5,40,40,quantum/Fidelity-ref-SVM,quantum,0.675,"{""clf__C"": 10.0}"
35,5,40,40,quantum/HS-RBF-ref-SVM,quantum,0.475,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,5,40,40,quantum/Bures-RBF-ref-SVM,quantum,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,5,40,40,quantum/QRE-RBF-ref-SVM,quantum,0.525,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}"
35,5,80,40,classical/TS+LR,classical,0.675,"{""clf__C"": 0.1}"
35,5,80,40,classical/MDM,classical,0.725,{}
35,5,80,40,classical/CSP+LDA,classical,0.75,"{""csp__nfilter"": 2}"
35,5,80,40,control/riemann-kernel-SVM,control,0.65,"{""clf__C"": 10.0}"
35,5,80,40,control/logeuclid-kernel-SVM,control,0.65,"{""clf__C"": 10.0}"
35,5,80,40,quantum/HS-overlap-SVM,quantum,0.55,"{""clf__C"": 10.0}"
