subject,pipeline,group,fold,accuracy,auc,best_params,fit_seconds_total
8,quantum/HS-RBF-SVM,quantum,5,0.7931034482758621,0.83115338882283,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",35.78067379999993
8,quantum/HS-RBF-SVM,quantum,6,0.7241379310344828,0.7740784780023782,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",35.78067379999993
8,quantum/HS-RBF-SVM,quantum,7,0.6724137931034483,0.7526753864447087,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",35.78067379999993
8,quantum/HS-RBF-SVM,quantum,8,0.6491228070175439,0.6687192118226601,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",35.78067379999993
8,quantum/HS-RBF-SVM,quantum,9,0.7894736842105263,0.8411330049261083,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",35.78067379999993
8,quantum/HS-RBF-SVM,quantum,10,0.8275862068965517,0.8454221165279429,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",35.78067379999993
8,quantum/HS-RBF-SVM,quantum,11,0.7758620689655172,0.8430439952437575,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",35.78067379999993
8,quantum/HS-RBF-SVM,quantum,12,0.6551724137931034,0.7395957193816884,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",35.78067379999993
8,quantum/HS-RBF-SVM,quantum,13,0.6666666666666666,0.70935960591133,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",35.78067379999993
8,quantum/HS-RBF-SVM,quantum,14,0.7192982456140351,0.7758620689655172,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",35.78067379999993
8,quantum/Bures-RBF-SVM,quantum,0,0.6379310344827587,0.7146254458977408,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",80.51843539999936
8,quantum/Bures-RBF-SVM,quantum,1,0.6206896551724138,0.6967895362663495,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",80.51843539999936
8,quantum/Bures-RBF-SVM,quantum,2,0.7413793103448276,0.7538644470868014,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",80.51843539999936
8,quantum/Bures-RBF-SVM,quantum,3,0.8070175438596491,0.8977832512315271,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",80.51843539999936
8,quantum/Bures-RBF-SVM,quantum,4,0.8596491228070176,0.8891625615763548,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",80.51843539999936
8,quantum/Bures-RBF-SVM,quantum,5,0.7241379310344828,0.8275862068965518,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",80.51843539999936
8,quantum/Bures-RBF-SVM,quantum,6,0.7413793103448276,0.7835909631391201,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",80.51843539999936
8,quantum/Bures-RBF-SVM,quantum,7,0.6379310344827587,0.7443519619500595,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",80.51843539999936
8,quantum/Bures-RBF-SVM,quantum,8,0.6491228070175439,0.6995073891625615,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",80.51843539999936
8,quantum/Bures-RBF-SVM,quantum,9,0.7543859649122807,0.8485221674876848,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",80.51843539999936
8,quantum/Bures-RBF-SVM,quantum,10,0.7758620689655172,0.812128418549346,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",80.51843539999936
8,quantum/Bures-RBF-SVM,quantum,11,0.7586206896551724,0.8418549346016646,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",80.51843539999936
